time,swing_leg,x,z,step_length,step_duration
98.97200000000001,right,0.3974609375,0.11798095703125,0.0001220703125,0.10400000000001342
98.982,left,0.2315673828125,0.1220703125,6.103515625e-05,0.10999999999999943
99.07600000000001,right,0.3974609375,0.11810302734375,0.0001220703125,0.1039999999999992
99.11,left,0.2315673828125,0.1220703125,0.0,0.1280000000000001
99.18,right,0.3974609375,0.11810302734375,0.0,0.1039999999999992
99.214,left,0.2315673828125,0.12188720703125,0.00018310546875,0.1039999999999992
99.284,right,0.3974609375,0.1181640625,6.103515625e-05,0.1039999999999992
99.324,left,0.2313232421875,0.1220703125,0.00030517578125,0.10999999999999943
99.426,left,0.231689453125,0.1214599609375,0.000711786119976233,0.10200000000000387
99.444,right,0.3974609375,0.11810302734375,6.103515625e-05,0.1599999999999966
99.534,left,0.2318115234375,0.12152099609375,0.00013647875839232116,0.10800000000000409
99.55,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
99.638,left,0.2315673828125,0.1221923828125,0.0007143981879101334,0.1039999999999992
99.652,right,0.3974609375,0.11810302734375,0.0,0.10200000000000387
99.75,left,0.2315673828125,0.1221923828125,0.0,0.11199999999999477
99.77,right,0.3974609375,0.11810302734375,0.0,0.117999999999995
99.864,left,0.2314453125,0.12213134765625,0.00013647875839232116,0.11400000000000432
99.9,right,0.3974609375,0.11810302734375,0.0,0.13000000000000966
99.982,left,0.2320556640625,0.12115478515625,0.0011516090249092533,0.117999999999995
100.012,right,0.3974609375,0.11810302734375,0.0,0.11199999999999477
100.098,left,0.2315673828125,0.1219482421875,0.000931661225736923,0.11599999999999966
100.12,right,0.3974609375,0.11810302734375,0.0,0.10800000000000409
100.19800000000001,left,0.2315673828125,0.12213134765625,0.00018310546875,0.10000000000000853
100.268,right,0.3974609375,0.11810302734375,0.0,0.14799999999999613
100.304,left,0.231689453125,0.12200927734375,0.00017263349150062197,0.10599999999999454
100.374,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
100.406,left,0.2315673828125,0.12200927734375,0.0001220703125,0.10200000000000387
100.482,right,0.3974609375,0.11810302734375,0.0,0.10800000000000409
100.514,left,0.231689453125,0.1219482421875,0.00013647875839232116,0.10799999999998988
100.608,right,0.3974609375,0.11810302734375,0.0,0.12600000000000477
100.616,left,0.2315673828125,0.12200927734375,0.00013647875839232116,0.10200000000000387
100.71600000000001,left,0.2315673828125,0.1219482421875,6.103515625e-05,0.10000000000000853
100.732,right,0.3974609375,0.1180419921875,6.103515625e-05,0.12399999999999523
100.82000000000001,left,0.231689453125,0.1220703125,0.00017263349150062197,0.1039999999999992
100.922,left,0.231689453125,0.12213134765625,6.103515625e-05,0.10199999999998965
100.94,right,0.3974609375,0.11810302734375,6.103515625e-05,0.2079999999999984
101.022,left,0.2315673828125,0.1220703125,0.00013647875839232116,0.10000000000000853
101.046,right,0.3974609375,0.11810302734375,0.0,0.10600000000000875
101.134,left,0.2315673828125,0.12213134765625,6.103515625e-05,0.11199999999999477
101.172,right,0.3974609375,0.11810302734375,0.0,0.12599999999999056
101.238,left,0.2318115234375,0.12164306640625,0.0005459150335692846,0.1039999999999992
101.284,right,0.3974609375,0.11810302734375,0.0,0.11200000000000898
101.33800000000001,left,0.2315673828125,0.12225341796875,0.0006573687508709111,0.10000000000000853
101.39,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
101.47,left,0.2322998046875,0.1209716796875,0.0014762434841855254,0.1319999999999908
101.494,right,0.3974609375,0.11810302734375,0.0,0.1039999999999992
101.572,left,0.23193359375,0.1214599609375,0.0006103515625,0.10200000000000387
101.61800000000001,right,0.3974609375,0.11810302734375,0.0,0.12400000000000944
101.686,left,0.23193359375,0.12152099609375,6.103515625e-05,0.11400000000000432
101.77,right,0.3974609375,0.11810302734375,0.0,0.1519999999999868
101.79,left,0.23193359375,0.12152099609375,0.0,0.1039999999999992
101.876,right,0.3974609375,0.11810302734375,0.0,0.10600000000000875
101.892,left,0.2315673828125,0.12213134765625,0.000711786119976233,0.10199999999998965
101.982,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
102.012,left,0.2315673828125,0.12225341796875,0.0001220703125,0.12000000000000455
102.104,right,0.3974609375,0.11810302734375,0.0,0.12199999999999989
102.116,left,0.23193359375,0.12127685546875,0.0010429692071920813,0.1039999999999992
102.208,right,0.3974609375,0.11810302734375,0.0,0.1039999999999992
102.21600000000001,left,0.2318115234375,0.12152099609375,0.0002729575167846423,0.10000000000000853
102.318,left,0.23193359375,0.12127685546875,0.0002729575167846423,0.10199999999998965
102.334,right,0.3974609375,0.11810302734375,0.0,0.12600000000000477
102.418,left,0.2315673828125,0.122314453125,0.0011003269273266569,0.10000000000000853
102.444,right,0.3974609375,0.11810302734375,0.0,0.10999999999999943
102.52,left,0.2315673828125,0.12225341796875,6.103515625e-05,0.10199999999998965
102.55,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
102.64,left,0.232177734375,0.12091064453125,0.0014749811979485562,0.12000000000000455
102.662,right,0.3974609375,0.11810302734375,0.0,0.11200000000000898
102.746,left,0.2318115234375,0.1214599609375,0.0006601961563959942,0.10599999999999454
102.768,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
102.854,left,0.23193359375,0.12152099609375,0.00013647875839232116,0.10800000000000409
102.874,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
102.956,left,0.2315673828125,0.12225341796875,0.0008188725503539269,0.10200000000000387
102.97800000000001,right,0.3974609375,0.11810302734375,0.0,0.10400000000001342
103.06400000000001,left,0.2315673828125,0.1221923828125,6.103515625e-05,0.10800000000000409
103.08,right,0.3974609375,0.1180419921875,6.103515625e-05,0.10199999999998965
103.17,left,0.2315673828125,0.12213134765625,6.103515625e-05,0.10599999999999454
103.184,right,0.3974609375,0.11810302734375,6.103515625e-05,0.1039999999999992
103.272,left,0.232177734375,0.1209716796875,0.0013104803804677666,0.10200000000000387
103.284,right,0.3974609375,0.11810302734375,0.0,0.10000000000000853
103.378,left,0.2314453125,0.1221923828125,0.001423572239952466,0.10599999999999454
103.39,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
103.482,left,0.231689453125,0.1220703125,0.0002729575167846423,0.1039999999999992
103.532,right,0.3974609375,0.11810302734375,0.0,0.1419999999999959
103.586,left,0.231689453125,0.1219482421875,0.0001220703125,0.1039999999999992
103.634,right,0.3974609375,0.11810302734375,0.0,0.10200000000000387
103.69200000000001,left,0.231689453125,0.12200927734375,6.103515625e-05,0.10600000000000875
103.738,right,0.3974609375,0.11810302734375,0.0,0.1039999999999992
103.8,left,0.231689453125,0.1220703125,6.103515625e-05,0.10799999999998988
103.89,right,0.3974609375,0.11810302734375,0.0,0.15200000000000102
103.9,left,0.2315673828125,0.12200927734375,0.00013647875839232116,0.10000000000000853
103.994,right,0.3974609375,0.11810302734375,0.0,0.1039999999999992
104.006,left,0.231689453125,0.12200927734375,0.0001220703125,0.10599999999999454
104.124,left,0.231689453125,0.1219482421875,6.103515625e-05,0.117999999999995
104.19800000000001,right,0.3974609375,0.11810302734375,0.0,0.20400000000000773
104.23,left,0.231689453125,0.12200927734375,6.103515625e-05,0.10600000000000875
104.31,right,0.3974609375,0.11810302734375,0.0,0.11199999999999477
104.346,left,0.231689453125,0.1219482421875,6.103515625e-05,0.11599999999999966
104.414,right,0.3974609375,0.11810302734375,0.0,0.1039999999999992
104.44800000000001,left,0.231689453125,0.12200927734375,6.103515625e-05,0.10200000000000387
104.52,right,0.3974609375,0.11810302734375,0.0,0.10599999999999454
104.552,left,0.231689453125,0.1220703125,6.103515625e-05,0.1039999999999992
104.626,right,0.3974609375,0.11810302734375,0.0,0.10600000000000875
104.656,left,0.231689453125,0.1220703125,0.0,0.1039999999999992
104.74000000000001,right,0.3974609375,0.11810302734375,0.0,0.11400000000000432
104.76,left,0.2320556640625,0.12115478515625,0.0009860531263063666,0.1039999999999992
104.86200000000001,left,0.23193359375,0.121337890625,0.00022006538546533137,0.10200000000000387
104.912,right,0.3974609375,0.11798095703125,0.0001220703125,0.17199999999999704
104.968,left,0.2315673828125,0.12213134765625,0.0008738904457566134,0.10599999999999454
105.018,right,0.3974609375,0.11798095703125,0.0,0.10599999999999454
105.07600000000001,left,0.2315673828125,0.12225341796875,0.0001220703125,0.10800000000000409
105.124,right,0.3974609375,0.1181640625,0.00018310546875,0.10599999999999454
105.188,left,0.231689453125,0.122314453125,0.00013647875839232116,0.11199999999999477
105.236,right,0.3974609375,0.11822509765625,6.103515625e-05,0.11200000000000898
105.294,left,0.231689453125,0.12237548828125,6.103515625e-05,0.10599999999999454
105.35000000000001,right,0.3974609375,0.117919921875,0.00030517578125,0.11400000000000432
105.396,left,0.231689453125,0.122314453125,6.103515625e-05,0.10200000000000387
105.47,right,0.3974609375,0.11798095703125,6.103515625e-05,0.11999999999999034
105.508,left,0.231689453125,0.12225341796875,6.103515625e-05,0.11199999999999477
105.58,right,0.3974609375,0.117919921875,6.103515625e-05,0.10999999999999943
105.608,left,0.231689453125,0.122314453125,6.103515625e-05,0.10000000000000853
105.684,right,0.3974609375,0.117919921875,0.0,0.1039999999999992
105.712,left,0.231689453125,0.12225341796875,6.103515625e-05,0.1039999999999992
105.808,right,0.3974609375,0.1177978515625,0.0001220703125,0.12400000000000944
105.83,left,0.2315673828125,0.1221923828125,0.00013647875839232116,0.117999999999995
105.918,right,0.3974609375,0.1177978515625,0.0,0.10999999999999943
105.95,left,0.231689453125,0.12225341796875,0.00013647875839232116,0.12000000000000455
106.02,right,0.3974609375,0.11773681640625,6.103515625e-05,0.10199999999998965
106.054,left,0.231689453125,0.1221923828125,6.103515625e-05,0.1039999999999992
106.124,right,0.3974609375,0.11773681640625,0.0,0.1039999999999992
106.156,left,0.2315673828125,0.12225341796875,0.00013647875839232116,0.10200000000000387
106.242,right,0.3974609375,0.11798095703125,0.000244140625,0.11800000000000921
106.26,left,0.231689453125,0.1221923828125,0.00013647875839232116,0.1039999999999992
106.348,right,0.3974609375,0.11798095703125,0.0,0.10599999999999454
106.364,left,0.231689453125,0.12225341796875,6.103515625e-05,0.1039999999999992
106.46000000000001,right,0.3974609375,0.11798095703125,0.0,0.11200000000000898
106.468,left,0.231689453125,0.12225341796875,0.0,0.1039999999999992
106.56400000000001,right,0.3974609375,0.11785888671875,0.0001220703125,0.1039999999999992
106.57600000000001,left,0.231689453125,0.12225341796875,0.0,0.10800000000000409
106.68,right,0.3974609375,0.11773681640625,0.0001220703125,0.11599999999999966
106.684,left,0.2315673828125,0.122314453125,0.00013647875839232116,0.10799999999998988
106.784,left,0.2315673828125,0.122314453125,0.0,0.10000000000000853
106.79,right,0.3974609375,0.117919921875,0.00018310546875,0.10999999999999943
106.89,left,0.231689453125,0.12225341796875,0.00013647875839232116,0.10599999999999454
106.91,right,0.3974609375,0.1177978515625,0.0001220703125,0.11999999999999034
107.0,left,0.231689453125,0.12225341796875,0.0,0.10999999999999943
107.014,right,0.3974609375,0.1177978515625,0.0,0.1039999999999992
107.102,left,0.231689453125,0.122314453125,6.103515625e-05,0.10200000000000387
107.134,right,0.3974609375,0.11810302734375,0.00030517578125,0.12000000000000455
107.206,left,0.2318115234375,0.1221923828125,0.00017263349150062197,0.1039999999999992
107.23400000000001,right,0.3974609375,0.1180419921875,6.103515625e-05,0.10000000000000853
107.31,left,0.2318115234375,0.1221923828125,0.0,0.1039999999999992
107.336,right,0.3974609375,0.11785888671875,0.00018310546875,0.10199999999998965
107.412,left,0.2318115234375,0.12225341796875,6.103515625e-05,0.10200000000000387
107.462,right,0.3974609375,0.117919921875,6.103515625e-05,0.12600000000000477
107.514,left,0.2318115234375,0.1221923828125,6.103515625e-05,0.10199999999998965
107.58,right,0.3974609375,0.11798095703125,6.103515625e-05,0.117999999999995
107.642,left,0.2318115234375,0.12213134765625,6.103515625e-05,0.1280000000000001
107.684,right,0.3974609375,0.117919921875,6.103515625e-05,0.1039999999999992
107.74600000000001,left,0.2318115234375,0.12213134765625,0.0,0.10400000000001342
107.79,right,0.3974609375,0.117919921875,0.0,0.10600000000000875
107.848,left,0.231689453125,0.12213134765625,0.0001220703125,0.10199999999998965
107.896,right,0.3974609375,0.11798095703125,6.103515625e-05,0.10599999999999454
107.94800000000001,left,0.2318115234375,0.12225341796875,0.00017263349150062197,0.10000000000000853
107.998,right,0.397216796875,0.11810302734375,0.0002729575167846423,0.10200000000000387
108.06,left,0.2318115234375,0.1221923828125,6.103515625e-05,0.11199999999999477
108.114,right,0.397216796875,0.11822509765625,0.0001220703125,0.11599999999999966
108.174,left,0.2318115234375,0.12213134765625,6.103515625e-05,0.11400000000000432
108.23400000000001,right,0.397216796875,0.11822509765625,0.0,0.12000000000000455
108.28,left,0.2318115234375,0.12213134765625,0.0,0.10599999999999454
108.34400000000001,right,0.3974609375,0.11798095703125,0.00034526698300124393,0.10999999999999943
108.382,left,0.231689453125,0.12225341796875,0.00017263349150062197,0.10200000000000387
108.46000000000001,right,0.3974609375,0.11785888671875,0.0001220703125,0.11599999999999966
108.494,left,0.231689453125,0.12213134765625,0.0001220703125,0.11199999999999477
108.57600000000001,right,0.3974609375,0.11785888671875,0.0,0.11599999999999966
108.598,left,0.231689453125,0.12213134765625,0.0,0.1039999999999992
108.678,right,0.3974609375,0.11810302734375,0.000244140625,0.10199999999998965
108.7,left,0.231689453125,0.1221923828125,6.103515625e-05,0.10200000000000387
108.808,left,0.231689453125,0.1221923828125,0.0,0.10800000000000409
108.81,right,0.3974609375,0.1181640625,6.103515625e-05,0.132000000000005
108.916,right,0.397216796875,0.1181640625,0.000244140625,0.10599999999999454
108.924,left,0.231689453125,0.12213134765625,6.103515625e-05,0.11599999999999966
109.03,left,0.231689453125,0.1220703125,6.103515625e-05,0.10599999999999454
109.07600000000001,right,0.3974609375,0.1180419921875,0.0002729575167846423,0.1600000000000108
109.14,left,0.231689453125,0.12213134765625,6.103515625e-05,0.10999999999999943
109.178,right,0.397216796875,0.1182861328125,0.00034526698300124393,0.10199999999998965
109.248,left,0.231689453125,0.12213134765625,0.0,0.10800000000000409
109.336,right,0.3974609375,0.1180419921875,0.00034526698300124393,0.15800000000000125
109.36,left,0.231689453125,0.12213134765625,0.0,0.11199999999999477
109.44,right,0.3974609375,0.11810302734375,6.103515625e-05,0.1039999999999992
109.47,left,0.231689453125,0.12213134765625,0.0,0.10999999999999943
109.544,right,0.3974609375,0.11798095703125,0.0001220703125,0.1039999999999992
109.57000000000001,left,0.231689453125,0.12213134765625,0.0,0.10000000000000853
109.648,right,0.3974609375,0.11798095703125,0.0,0.1039999999999992
109.678,left,0.231689453125,0.1220703125,6.103515625e-05,0.10799999999998988
109.75,right,0.3974609375,0.11798095703125,0.0,0.10200000000000387
109.784,left,0.231689453125,0.1221923828125,0.0001220703125,0.10600000000000875
109.876,right,0.3974609375,0.11798095703125,0.0,0.12600000000000477
109.898,left,0.231689453125,0.12213134765625,6.103515625e-05,0.11399999999999011
109.988,right,0.3974609375,0.1182861328125,0.00030517578125,0.11199999999999477
110.004,left,0.231689453125,0.122314453125,0.00018310546875,0.10600000000000875
110.08800000000001,right,0.3974609375,0.11810302734375,0.00018310546875,0.10000000000000853
110.116,left,0.231689453125,0.12213134765625,0.00018310546875,0.11199999999999477
110.196,right,0.3974609375,0.1180419921875,6.103515625e-05,0.10799999999998988
110.22,left,0.231689453125,0.1219482421875,0.00018310546875,0.1039999999999992
110.306,right,0.3974609375,0.1180419921875,0.0,0.10999999999999943
110.322,left,0.231689453125,0.1220703125,0.0001220703125,0.10200000000000387
110.414,right,0.3974609375,0.11810302734375,6.103515625e-05,0.10800000000000409
