time,swing_leg,x,z,step_length,step_duration
774.272,left,0.53125,0.11041259765625,0.000244140625,0.10599999999999454
774.308,right,0.69140625,0.12408447265625,6.103515625e-05,0.10599999999999454
774.38,left,0.53125,0.11053466796875,0.0001220703125,0.10799999999994725
774.418,right,0.69140625,0.1240234375,6.103515625e-05,0.11000000000001364
774.482,left,0.53125,0.110595703125,6.103515625e-05,0.10199999999997544
774.53,right,0.69140625,0.1240234375,0.0,0.11199999999996635
774.594,left,0.53125,0.1104736328125,0.0001220703125,0.11200000000008004
774.6460000000001,right,0.69140625,0.12408447265625,6.103515625e-05,0.11600000000009913
774.7,left,0.53125,0.11053466796875,6.103515625e-05,0.10599999999999454
774.756,right,0.69140625,0.1240234375,6.103515625e-05,0.10999999999989996
774.802,left,0.53125,0.11029052734375,0.000244140625,0.10199999999997544
774.862,right,0.69140625,0.12408447265625,6.103515625e-05,0.10599999999999454
774.904,left,0.53125,0.1104736328125,0.00018310546875,0.10199999999997544
774.964,right,0.69140625,0.1240234375,6.103515625e-05,0.10200000000008913
775.006,left,0.53125,0.110595703125,0.0001220703125,0.10199999999997544
775.068,right,0.69140625,0.12396240234375,6.103515625e-05,0.10399999999992815
775.11,left,0.53125,0.110595703125,0.0,0.10400000000004184
775.182,right,0.69140625,0.12396240234375,0.0,0.11400000000003274
775.214,left,0.53125,0.110595703125,0.0,0.10400000000004184
775.2860000000001,right,0.69140625,0.1240234375,6.103515625e-05,0.10400000000004184
775.318,left,0.53125,0.1104736328125,0.0001220703125,0.10399999999992815
775.394,right,0.69140625,0.1240234375,0.0,0.10799999999994725
775.4300000000001,left,0.53125,0.11041259765625,6.103515625e-05,0.11200000000008004
775.504,right,0.69140625,0.1240234375,0.0,0.11000000000001364
775.5360000000001,left,0.53125,0.1104736328125,6.103515625e-05,0.10599999999999454
775.606,right,0.69140625,0.12408447265625,6.103515625e-05,0.10199999999997544
775.64,left,0.53125,0.1104736328125,0.0,0.10399999999992815
775.714,right,0.69140625,0.1240234375,6.103515625e-05,0.10800000000006094
775.75,left,0.53125,0.11065673828125,0.00018310546875,0.11000000000001364
775.818,right,0.69140625,0.1240234375,0.0,0.10399999999992815
775.852,left,0.53125,0.11053466796875,0.0001220703125,0.10199999999997544
775.922,right,0.69140625,0.1240234375,0.0,0.10400000000004184
775.9540000000001,left,0.53125,0.110595703125,6.103515625e-05,0.10200000000008913
776.024,right,0.69140625,0.12408447265625,6.103515625e-05,0.10199999999997544
776.062,left,0.53125,0.11041259765625,0.00018310546875,0.10799999999994725
776.128,right,0.69140625,0.1240234375,6.103515625e-05,0.10400000000004184
776.162,left,0.53125,0.11041259765625,0.0,0.10000000000002274
776.234,right,0.69140625,0.1240234375,0.0,0.10599999999999454
776.264,left,0.53125,0.11041259765625,0.0,0.10199999999997544
776.336,right,0.69091796875,0.1240234375,0.00048828125,0.10199999999997544
776.368,left,0.53125,0.1104736328125,6.103515625e-05,0.10400000000004184
776.44,right,0.69140625,0.12396240234375,0.0004920811613951751,0.10400000000004184
776.47,left,0.53125,0.110595703125,0.0001220703125,0.10199999999997544
776.542,right,0.69140625,0.12408447265625,0.0001220703125,0.10199999999997544
776.5740000000001,left,0.53125,0.11053466796875,6.103515625e-05,0.10400000000004184
776.658,right,0.69140625,0.1240234375,6.103515625e-05,0.11599999999998545
776.684,left,0.53125,0.11053466796875,0.0,0.10999999999989996
776.764,right,0.69140625,0.1240234375,0.0,0.10599999999999454
776.788,left,0.53125,0.11053466796875,0.0,0.10400000000004184
776.87,right,0.69140625,0.1240234375,0.0,0.10599999999999454
776.894,left,0.53125,0.1103515625,0.00018310546875,0.10599999999999454
776.9780000000001,right,0.69140625,0.12408447265625,6.103515625e-05,0.10800000000006094
776.994,left,0.53125,0.11041259765625,6.103515625e-05,0.10000000000002274
777.082,right,0.69140625,0.1240234375,6.103515625e-05,0.10399999999992815
777.094,left,0.53125,0.110595703125,0.00018310546875,0.10000000000002274
777.186,right,0.69140625,0.1240234375,0.0,0.10400000000004184
777.196,left,0.53125,0.1104736328125,0.0001220703125,0.10199999999997544
777.296,left,0.53125,0.1104736328125,0.0,0.10000000000002274
777.332,right,0.69140625,0.12408447265625,6.103515625e-05,0.14599999999995816
777.3960000000001,left,0.53125,0.11053466796875,6.103515625e-05,0.10000000000002274
777.432,right,0.69140625,0.12408447265625,0.0,0.10000000000002274
777.5,left,0.53125,0.1104736328125,6.103515625e-05,0.10399999999992815
777.5360000000001,right,0.69091796875,0.12408447265625,0.00048828125,0.10400000000004184
777.602,left,0.53076171875,0.1104736328125,0.00048828125,0.10199999999997544
777.672,right,0.69091796875,0.12408447265625,0.0,0.13599999999996726
777.706,left,0.53125,0.11041259765625,0.0004920811613951751,0.10400000000004184
777.7760000000001,right,0.69140625,0.1240234375,0.0004920811613951751,0.10400000000004184
777.806,left,0.53125,0.110595703125,0.00018310546875,0.10000000000002274
777.884,right,0.69140625,0.1240234375,0.0,0.10799999999994725
777.918,left,0.53125,0.1104736328125,0.0001220703125,0.11199999999996635
777.984,right,0.69140625,0.1240234375,0.0,0.10000000000002274
778.024,left,0.53125,0.1104736328125,0.0,0.10599999999999454
778.09,right,0.69140625,0.1240234375,0.0,0.10599999999999454
778.126,left,0.53125,0.1103515625,0.0001220703125,0.10199999999997544
778.2,right,0.69140625,0.12396240234375,6.103515625e-05,0.11000000000001364
778.236,left,0.53125,0.11041259765625,6.103515625e-05,0.11000000000001364
778.322,right,0.69140625,0.12408447265625,0.0001220703125,0.12199999999995725
778.338,left,0.53125,0.11041259765625,0.0,0.10199999999997544
778.442,left,0.53125,0.11053466796875,0.0001220703125,0.10400000000004184
778.444,right,0.69140625,0.12408447265625,0.0,0.12199999999995725
778.544,left,0.53125,0.11053466796875,0.0,0.10199999999997544
778.5500000000001,right,0.69140625,0.12408447265625,0.0,0.10600000000010823
778.648,left,0.53125,0.11053466796875,0.0,0.10400000000004184
778.662,right,0.69140625,0.12408447265625,0.0,0.11199999999996635
778.754,left,0.53125,0.1104736328125,6.103515625e-05,0.10599999999999454
778.79,right,0.69140625,0.1241455078125,6.103515625e-05,0.12799999999992906
778.856,left,0.53125,0.1103515625,0.0001220703125,0.10199999999997544
778.892,right,0.69091796875,0.12408447265625,0.0004920811613951751,0.10200000000008913
778.956,left,0.53125,0.1102294921875,0.0001220703125,0.10000000000002274
778.994,right,0.69091796875,0.1241455078125,6.103515625e-05,0.10199999999997544
779.064,left,0.53125,0.11016845703125,6.103515625e-05,0.10799999999994725
779.104,right,0.69091796875,0.12408447265625,6.103515625e-05,0.11000000000001364
779.166,left,0.53125,0.11016845703125,0.0,0.10200000000008913
779.224,right,0.69091796875,0.12408447265625,0.0,0.12000000000000455
779.3240000000001,right,0.69091796875,0.1240234375,6.103515625e-05,0.10000000000002274
779.3580000000001,left,0.53076171875,0.11016845703125,0.00048828125,0.19200000000000728
779.44,right,0.69091796875,0.12396240234375,6.103515625e-05,0.11599999999998545
779.462,left,0.53076171875,0.110107421875,6.103515625e-05,0.10399999999992815
779.566,left,0.53076171875,0.11004638671875,6.103515625e-05,0.10400000000004184
779.618,right,0.6904296875,0.1239013671875,0.0004920811613951751,0.17799999999999727
779.668,left,0.5302734375,0.110107421875,0.0004920811613951751,0.10199999999997544
779.736,right,0.6904296875,0.12396240234375,6.103515625e-05,0.11799999999993815
779.796,left,0.5302734375,0.110107421875,0.0,0.12800000000004275
779.8580000000001,right,0.6904296875,0.12396240234375,0.0,0.12200000000007094
779.898,left,0.5302734375,0.11016845703125,6.103515625e-05,0.10199999999997544
779.97,right,0.6904296875,0.12396240234375,0.0,0.11199999999996635
780.008,left,0.5302734375,0.11016845703125,0.0,0.11000000000001364
780.094,right,0.6904296875,0.1240234375,6.103515625e-05,0.12400000000002365
780.13,left,0.5302734375,0.11016845703125,0.0,0.12199999999995725
780.206,right,0.68994140625,0.1241455078125,0.0005033087921896558,0.11199999999996635
780.234,left,0.52978515625,0.10980224609375,0.0006103515625,0.10400000000004184
780.308,right,0.689453125,0.12420654296875,0.0004920811613951751,0.10199999999997544
780.356,left,0.52978515625,0.10968017578125,0.0001220703125,0.12199999999995725
780.41,right,0.689453125,0.12420654296875,0.0,0.10199999999997544
780.46,left,0.52978515625,0.1097412109375,6.103515625e-05,0.10400000000004184
780.514,right,0.689453125,0.1241455078125,6.103515625e-05,0.10400000000004184
780.566,left,0.52978515625,0.1099853515625,0.000244140625,0.10599999999999454
780.614,right,0.68994140625,0.12396240234375,0.0005214846035960407,0.10000000000002274
780.684,left,0.52978515625,0.1099853515625,0.0,0.11799999999993815
780.72,right,0.68994140625,0.12396240234375,0.0,0.10599999999999454
780.7860000000001,left,0.52978515625,0.10992431640625,6.103515625e-05,0.10200000000008913
780.874,right,0.689453125,0.12396240234375,0.00048828125,0.15399999999999636
780.89,left,0.529296875,0.109619140625,0.0005758045124546267,0.10399999999992815
780.988,right,0.689453125,0.1239013671875,6.103515625e-05,0.11400000000003274
780.994,left,0.529296875,0.10968017578125,6.103515625e-05,0.10400000000004184
781.0980000000001,right,0.689453125,0.123779296875,0.0001220703125,0.11000000000001364
781.126,left,0.52978515625,0.10992431640625,0.0005459150335692846,0.13199999999994816
781.206,right,0.689453125,0.1236572265625,0.0001220703125,0.10799999999994725
781.2280000000001,left,0.5302734375,0.10980224609375,0.0005033087921896558,0.10200000000008913
781.306,right,0.689453125,0.12371826171875,6.103515625e-05,0.10000000000002274
781.338,left,0.52978515625,0.10968017578125,0.0005033087921896558,0.10999999999989996
781.414,right,0.689453125,0.1236572265625,6.103515625e-05,0.10799999999994725
781.442,left,0.52978515625,0.109619140625,6.103515625e-05,0.10400000000004184
781.514,right,0.689453125,0.123779296875,0.0001220703125,0.10000000000002274
781.546,left,0.52978515625,0.109619140625,0.0,0.10400000000004184
781.626,right,0.689453125,0.12371826171875,6.103515625e-05,0.11199999999996635
781.648,left,0.52978515625,0.10968017578125,6.103515625e-05,0.10199999999997544
781.738,right,0.689453125,0.1236572265625,6.103515625e-05,0.11200000000008004
781.75,left,0.52978515625,0.1097412109375,6.103515625e-05,0.10199999999997544
781.842,right,0.689453125,0.1236572265625,0.0,0.10399999999992815
781.854,left,0.52978515625,0.1097412109375,0.0,0.10400000000004184
781.946,right,0.689453125,0.1236572265625,0.0,0.10400000000004184
781.972,left,0.52978515625,0.10968017578125,6.103515625e-05,0.11799999999993815
782.048,right,0.689453125,0.1236572265625,0.0,0.10199999999997544
782.094,left,0.52978515625,0.109619140625,6.103515625e-05,0.12200000000007094
782.1560000000001,right,0.689453125,0.1236572265625,0.0,0.10800000000006094
782.2,left,0.52978515625,0.10968017578125,6.103515625e-05,0.10599999999999454
782.266,right,0.689453125,0.1236572265625,0.0,0.10999999999989996
782.306,left,0.52978515625,0.1097412109375,6.103515625e-05,0.10599999999999454
782.366,right,0.689453125,0.1236572265625,0.0,0.10000000000002274
782.4060000000001,left,0.52978515625,0.1097412109375,0.0,0.10000000000002274
782.492,right,0.689453125,0.12359619140625,6.103515625e-05,0.12599999999997635
782.508,left,0.52978515625,0.1097412109375,0.0,0.10199999999997544
782.592,right,0.689453125,0.12359619140625,0.0,0.10000000000002274
782.636,left,0.52978515625,0.109619140625,0.0001220703125,0.12799999999992906
782.694,right,0.689453125,0.12353515625,6.103515625e-05,0.10199999999997544
782.738,left,0.52978515625,0.10955810546875,6.103515625e-05,0.10200000000008913
782.794,right,0.68896484375,0.1234130859375,0.0005033087921896558,0.10000000000002274
782.842,left,0.529296875,0.10955810546875,0.00048828125,0.10399999999992815
782.904,right,0.6884765625,0.12347412109375,0.0004920811613951751,0.11000000000001364
782.942,left,0.529296875,0.10943603515625,0.0001220703125,0.10000000000002274
783.008,right,0.6884765625,0.12335205078125,0.0001220703125,0.10400000000004184
783.044,left,0.529296875,0.10943603515625,0.0,0.10199999999997544
783.118,right,0.6884765625,0.123291015625,6.103515625e-05,0.11000000000001364
783.168,left,0.529296875,0.10943603515625,0.0,0.12400000000002365
783.222,right,0.6884765625,0.12322998046875,6.103515625e-05,0.10399999999992815
783.27,left,0.529296875,0.10943603515625,0.0,0.10199999999997544
783.3240000000001,right,0.6884765625,0.12335205078125,0.0001220703125,0.10200000000008913
783.37,left,0.529296875,0.1094970703125,6.103515625e-05,0.10000000000002274
783.438,right,0.6884765625,0.123291015625,6.103515625e-05,0.11399999999991905
783.474,left,0.529296875,0.10955810546875,6.103515625e-05,0.10400000000004184
783.552,right,0.6884765625,0.12322998046875,6.103515625e-05,0.11400000000003274
783.5740000000001,left,0.529296875,0.109619140625,6.103515625e-05,0.10000000000002274
783.652,right,0.6884765625,0.12310791015625,0.0001220703125,0.10000000000002274
783.676,left,0.529296875,0.1097412109375,0.0001220703125,0.10199999999997544
783.764,right,0.6884765625,0.12310791015625,0.0,0.11199999999996635
783.838,left,0.529296875,0.1097412109375,0.0,0.16199999999992087
783.864,right,0.6884765625,0.1231689453125,6.103515625e-05,0.10000000000002274
783.94,left,0.529296875,0.109619140625,0.0001220703125,0.10200000000008913
784.022,right,0.6884765625,0.12310791015625,6.103515625e-05,0.15800000000001546
784.042,left,0.529296875,0.1094970703125,0.0001220703125,0.10199999999997544
784.134,right,0.6884765625,0.12310791015625,0.0,0.11199999999996635
784.142,left,0.529296875,0.10943603515625,6.103515625e-05,0.10000000000002274
784.244,right,0.6884765625,0.123046875,6.103515625e-05,0.11000000000001364
784.25,left,0.529296875,0.10955810546875,0.0001220703125,0.10799999999994725
784.346,right,0.6884765625,0.12310791015625,6.103515625e-05,0.10199999999997544
784.352,left,0.529296875,0.109619140625,6.103515625e-05,0.10199999999997544
784.446,right,0.6884765625,0.12310791015625,0.0,0.10000000000002274
784.466,left,0.529296875,0.1094970703125,0.0001220703125,0.11400000000003274
784.556,right,0.6884765625,0.1229248046875,0.00018310546875,0.11000000000001364
784.582,left,0.529296875,0.109375,0.0001220703125,0.11599999999998545
784.6560000000001,right,0.6884765625,0.123046875,0.0001220703125,0.10000000000002274
784.682,left,0.529296875,0.10955810546875,0.00018310546875,0.10000000000002274
784.758,right,0.6884765625,0.12322998046875,0.00018310546875,0.10199999999997544
784.782,left,0.529296875,0.1094970703125,6.103515625e-05,0.10000000000002274
784.86,right,0.6884765625,0.1231689453125,6.103515625e-05,0.10199999999997544
784.884,left,0.529296875,0.10955810546875,6.103515625e-05,0.10199999999997544
784.96,right,0.6884765625,0.12310791015625,6.103515625e-05,0.10000000000002274
784.99,left,0.529296875,0.109619140625,6.103515625e-05,0.10599999999999454
785.066,right,0.6884765625,0.12310791015625,0.0,0.10599999999999454
785.092,left,0.529296875,0.109619140625,0.0,0.10199999999997544
785.184,right,0.6884765625,0.12310791015625,0.0,0.11799999999993815
785.2,left,0.529296875,0.10955810546875,6.103515625e-05,0.10800000000006094
785.284,right,0.6884765625,0.12310791015625,0.0,0.10000000000002274
785.306,left,0.529296875,0.109619140625,6.103515625e-05,0.10599999999999454
785.4060000000001,right,0.6884765625,0.1231689453125,6.103515625e-05,0.12200000000007094
785.408,left,0.529296875,0.10955810546875,6.103515625e-05,0.10199999999997544
785.508,left,0.529296875,0.1097412109375,0.00018310546875,0.10000000000002274
785.516,right,0.6884765625,0.1231689453125,0.0,0.10999999999989996
785.61,left,0.529296875,0.109619140625,0.0001220703125,0.10199999999997544
785.6220000000001,right,0.6884765625,0.12310791015625,6.103515625e-05,0.10600000000010823
785.712,left,0.529296875,0.10968017578125,6.103515625e-05,0.10199999999997544
785.73,right,0.6884765625,0.12310791015625,0.0,0.10799999999994725
785.82,left,0.529296875,0.10968017578125,0.0,0.10800000000006094
785.836,right,0.6884765625,0.12310791015625,0.0,0.10599999999999454
785.938,left,0.529296875,0.10968017578125,0.0,0.11799999999993815
785.95,right,0.6884765625,0.1231689453125,6.103515625e-05,0.11400000000003274
786.04,left,0.529296875,0.109619140625,6.103515625e-05,0.10199999999997544
